4321983397275791,2037808580,浮华背后,Thu Dec 27 23:30:03 +0800 2018,https://wx4.sinaimg.cn/orj480/79767dc4ly8fhhgc15nk5j20ku0k2aas.jpg,#代驾身亡车仍在行驶# 这名代驾司机叫柳师傅。45岁，利用下班时间兼职代驾。很显然是过劳死。上有老下有小，或许还有房贷。生活一定不轻松。可是他离世后，他的家庭以后会怎样？我不敢想。衷心祝福柳师傅一路走好。正是忙碌在各行各业的人们加班加点的辛苦工作才有了国家40年来 ...全文,0.0,,,,,,,,,,,False,,,,,,,,,,,,,,
4321855034450930,5234473891,总编宋海龙,Thu Dec 27 14:59:59 +0800 2018,https://wx3.sinaimg.cn/orj480/005IfjMfly8fxn317ow5xj30ro0roq4o.jpg,老宋有话说 #商网播新闻# 【女子在北京西单打砸商场 涉嫌寻衅滋事罪被刑拘】近日，网传一女子在北京西单某商场化妆品专柜损毁商品。27日，北京西城警方通报表示，23日15时许，来京旅游女子哈某(27岁、陕西西安人)无故损毁专柜内商品。目前，哈某因涉嫌寻衅滋事罪被警方依法刑事拘留，案件正在 ...全文,0.0,,,,,,,,,,"http://f.us.sinaimg.cn/004nN7lXlx07qiogUnW001040200caMp0E010.mp4?label=mp4_hd&template=852x480.28.0&Expires=1545928375&ssig=NqZN%2FWaR0V&KID=unistore,video",False,,,,,,,,,,,,,,
4321854686363165,1602797667,李川Leon,Thu Dec 27 14:58:36 +0800 2018,https://wx1.sinaimg.cn/orj480/5f88c063ly8fhwj5dl8qlj20yi0zxdi7.jpg,杀青快乐！！ ,1.0,https://wx4.sinaimg.cn/orj360/5f88c063ly1fylb9btc6yj22gg42ahe1.jpg,https://wx2.sinaimg.cn/orj360/5f88c063ly1fylb92nug2j23ld2s24qy.jpg,https://wx3.sinaimg.cn/orj360/5f88c063ly1fylb9juaqmj23vc2kw4r1.jpg,,,,,,,,False,,,,,,,,,,,,,,
4321854451879420,5234473891,总编宋海龙,Thu Dec 27 14:57:40 +0800 2018,https://wx3.sinaimg.cn/orj480/005IfjMfly8fxn317ow5xj30ro0roq4o.jpg,老宋有话说 #商网播新闻# 【#朋友圈转鸡汤被拉黑# 闺蜜：总看见这些文字让心情变差】28岁的李女士最近发现自己被闺蜜拉黑了，询问之后才知道是因为自己平时太喜欢在朋友圈里发鸡汤文章，闺蜜说平时工作压力够大了，一打开朋友圈总能看见这些文字，让心情变得很差，所以就把李女士拉黑了 ...全文,1.0,https://wx2.sinaimg.cn/orj360/005IfjMfly1fylb8m3vjoj30dk09jq3r.jpg,,,,,,,,,,False,,,,,,,,,,,,,,
4321854388675083,5700379397,表情包无水印,Thu Dec 27 14:57:25 +0800 2018,https://wx1.sinaimg.cn/orj480/006dMd5bly8fy6i843bz7j30e80e83yt.jpg,女生有多在乎男生的身高?红人的诞生 ,1.0,https://wx2.sinaimg.cn/orj360/006dMd5bgy1fylb6vm2pkj30a005sdfo.jpg,https://wx4.sinaimg.cn/orj360/006dMd5bgy1fylb6vsdhhj30c8074a9w.jpg,https://wx1.sinaimg.cn/orj360/006dMd5bgy1fylb6vzklkj30c8096jr8.jpg,https://wx1.sinaimg.cn/orj360/006dMd5bgy1fylb6w3vhsj30c8092t8i.jpg,https://wx2.sinaimg.cn/orj360/006dMd5bgy1fylb6waq23j30c808omx0.jpg,https://wx3.sinaimg.cn/orj360/006dMd5bgy1fylb6wfwxjj30c80993yc.jpg,https://wx1.sinaimg.cn/orj360/006dMd5bgy1fylb6wn22dj30c808qjr8.jpg,https://wx1.sinaimg.cn/orj360/006dMd5bgy1fylb6wszfij30c8099glf.jpg,https://wx2.sinaimg.cn/orj360/006dMd5bgy1fylb6wyt82j30c808zq2s.jpg,,False,,,,,,,,,,,,,,
4321854308866976,5234473891,总编宋海龙,Thu Dec 27 14:57:05 +0800 2018,https://wx3.sinaimg.cn/orj480/005IfjMfly8fxn317ow5xj30ro0roq4o.jpg,#老宋有话说[超话]# #商网播新闻# #这事儿你怎么看# 【好心扶起老人为何涉嫌肇事，交警：非接触性交通事故了解下】,0.0,,,,,,,,,,,True,#这事儿你怎么看# 【好心扶起老人为何涉嫌肇事，交警：非接触性交通事故了解下】南京六合的周先生开车时，一位骑车老人突然倒在他的车前。出于好心，周先生把老人扶起后报警。后来交警部门却通知他涉嫌肇事，要配合调查，这让周先生倍感委屈。南京零距离的秒拍视频 ,0.0,,,,,,,,,,,1644948230,法制晚报
4321854157926666,5234473891,总编宋海龙,Thu Dec 27 14:56:30 +0800 2018,https://wx3.sinaimg.cn/orj480/005IfjMfly8fxn317ow5xj30ro0roq4o.jpg,#老宋有话说[超话]# #商网播新闻# 【实拍#酒店白床单清洗全过程#：带血床单和普通被罩混洗，违规原料“暴力蒸白”】,0.0,,,,,,,,,,,True,【实拍#酒店白床单清洗全过程#：带血床单和普通被罩混洗，违规原料“暴力蒸白”】带血床单和普通被罩混洗，足浴会所裤头和酒店毛巾一起搅拌，随意添加工业级草酸等违规原料“暴力蒸白”，工人直言“什么放进去都能白”……拍客在武汉探访发现，这样洗白的布草送往7天、如家等品牌酒店。 ...全文,0.0,,,,,,,,,,,1644948230,法制晚报
4321853901973905,1231759973,头条博客,Thu Dec 27 14:55:28 +0800 2018,https://wx4.sinaimg.cn/orj480/496b2a65ly8fdofzyfe1nj207h05yq2z.jpg,#博文推荐# 【香港最穷地区，被称为“贫民窟”，但租金为何是全港最贵】 在香港有两个最具有本土气息和文化风俗情怀的旧区，一个是油麻地，另一个则是深水埗。当然可能还有其他地方。但比起油麻地的文化风俗，深水埗也许更具有本土气息，而这本土气息的浓厚可能与“穷”也有联系。香港人称之这 ...全文,1.0,https://wx4.sinaimg.cn/orj360/496b2a65ly1fylb5viflej215o0rse81.jpg,https://wx4.sinaimg.cn/orj360/496b2a65ly1fylb5uh0vcj215o0rsb29.jpg,https://wx2.sinaimg.cn/orj360/496b2a65ly1fylb5s3cx8j215o0rs1kx.jpg,https://wx3.sinaimg.cn/orj360/496b2a65ly1fylb5s3cwpj215o0rs1kx.jpg,,,,,,,False,,,,,,,,,,,,,,
4321853378586579,1460975957,仙仙命理,Thu Dec 27 14:53:24 +0800 2018,https://wx3.sinaimg.cn/orj480/5714b955ly8ftvd2uzfbwj20e80e8t9b.jpg,怎样度过人生的低潮期？安静的等待；好好睡觉；锻炼身体，无论何时好的体魄都用得着；和知心的朋友谈天，基本上不发牢骚，主要是回忆快乐的时光；多读书，看一些传记，增长知识，顺带还可瞧瞧别人倒霉的时候是怎么挺过去的；趁机做家务，把平时忙碌顾不上的活儿都干完. ,1.0,https://wx3.sinaimg.cn/orj360/5714b955ly1fylb4662zgj20yi1gtwoq.jpg,,,,,,,,,,False,,,,,,,,,,,,,,
4321853134971418,1460975957,仙仙命理,Thu Dec 27 14:52:26 +0800 2018,https://wx3.sinaimg.cn/orj480/5714b955ly8ftvd2uzfbwj20e80e8t9b.jpg,属鸡的人2019年运程大全及破解 过去的一年里，生肖属鸡人受害太岁影响，人缘不佳，做事多有阻滞，运势十分晦暗，踏入2019年，摆脱了害太岁的负面影响，运势明显好转，事业、学习上有“文昌”贵人吉照，德才兼备、好学深思，大利考试科甲，职场人士亦有提升权势地位之喜，整体比去年顺遂许多。但年运 ...全文,1.0,https://wx3.sinaimg.cn/orj360/5714b955ly1fyirlcbk02j20u00u0wlo.jpg,,,,,,,,,,False,,,,,,,,,,,,,,
4321852727698748,1460975957,仙仙命理,Thu Dec 27 14:50:49 +0800 2018,https://wx3.sinaimg.cn/orj480/5714b955ly8ftvd2uzfbwj20e80e8t9b.jpg,属狗的人2019年运程大全及破解 踏入2019己亥猪年，生肖属狗人正式告别了去年本命年犯太岁带来的冲击，经历了波折的一年，属狗人在待人接物方面相对成熟稳重一些，运势逐渐上升。岁运又得“青龙”、“天喜”两大吉星拱照，此乃逢凶化吉之星，代表流年有贵人临门，谋事有人扶助，生活惊喜不断。如果去年 ...全文,1.0,https://wx2.sinaimg.cn/orj360/5714b955ly1fylb1gzkvlj20u00u0q6i.jpg,,,,,,,,,,False,,,,,,,,,,,,,,
4321852631094532,1859041662,搞笑幽默大师,Thu Dec 27 14:50:26 +0800 2018,https://ww1.sinaimg.cn/orj480/6eceb97ejw8en23trh59ij20hs0hsmya.jpg,去超市购物舍不得花钱买袋子的你......可以说很形象了「搞笑贴」 ,1.0,https://wx2.sinaimg.cn/orj360/6eceb97ely1fylb13kepfg209705x7wk.gif,,,,,,,,,,False,,,,,,,,,,,,,,
4321852610433630,5234473891,总编宋海龙,Thu Dec 27 14:50:21 +0800 2018,https://wx3.sinaimg.cn/orj480/005IfjMfly8fxn317ow5xj30ro0roq4o.jpg,老宋有话说 #商网播新闻# 【#盘点2018#十大语文差错，你用对了吗】12月26日《咬文嚼字》编辑部公布2018年度“十大语文差错”，重点关注热点事件及名人偶像犯的差错。①“鸿鹄”的“鹄”应读hú；②“口角”的“角”应读jué；③“捅娄子”，没有“捅篓子”。④“寂寂无名”，没有“籍 ...全文,1.0,https://wx3.sinaimg.cn/orj360/005IfjMfly1fylb0ywyzqj30bd07hmxc.jpg,,,,,,,,,,False,,,,,,,,,,,,,,
4321852534741704,1652484947,新快报,Thu Dec 27 14:50:03 +0800 2018,https://ww1.sinaimg.cn/orj480/627eeb53jw8eswej2388vj2050050mx1.jpg,【#女子不满同学群攀比雇凶杀人# 结果被骗2万仍获刑】2017年7月，湘潭女子刘某通过网络寻找“职业杀手”，她的目标是小学同学段某秀。因小学同学微信群内的攀比风气备受刺激，刘某记恨上那个将她拉进微信群的人，正是段某秀。很快，“职业杀手”张某飞接单了，刘某多次偷偷与张某飞密谋杀人计划 ...全文,1.0,https://wx1.sinaimg.cn/orj360/627eeb53gy1fyl6fp3tbdj2087073gll.jpg,https://wx2.sinaimg.cn/orj360/627eeb53gy1fyl6fp4dslj20c80be0tf.jpg,https://wx2.sinaimg.cn/orj360/627eeb53gy1fyl6fp3q1kj20b407fglq.jpg,,,,,,,,False,,,,,,,,,,,,,,
4321852400592255,5234473891,总编宋海龙,Thu Dec 27 14:49:31 +0800 2018,https://wx3.sinaimg.cn/orj480/005IfjMfly8fxn317ow5xj30ro0roq4o.jpg,#老宋有话说[超话]# #商网播新闻# 【必收！你关心的个税扣除细节，都在这了】,0.0,,,,,,,,,,,True,【必收！你关心的个税扣除细节，都在这了】近日，#个税专项附加扣除办法#实行，员工个税专项扣除信息采集陆续开始。面对各种细则有点慌？非独生子女，赡养老人项目如何分摊？有住房又租房，住房贷款利息和住房租金扣除能否同时享受？工资不到5000，还要不要采集信息？国税总局权威40答↓↓有用，转存！ ,1.0,https://wx4.sinaimg.cn/orj360/a716fd45ly1fyl13uiyguj20go0pbk2h.jpg,https://wx1.sinaimg.cn/orj360/a716fd45ly1fyl13usotuj20go1caqno.jpg,https://wx3.sinaimg.cn/orj360/a716fd45ly1fyl13v24dkj20go0rndsj.jpg,https://wx1.sinaimg.cn/orj360/a716fd45ly1fyl13vas4zj20go0vtaov.jpg,https://wx1.sinaimg.cn/orj360/a716fd45ly1fyl13vlgnbj20go10tqj3.jpg,https://wx2.sinaimg.cn/orj360/a716fd45ly1fyl13vts8uj20go0zb4fx.jpg,https://wx3.sinaimg.cn/orj360/a716fd45ly1fyl13w7cxsj20go14hdx6.jpg,https://wx3.sinaimg.cn/orj360/a716fd45ly1fyl13wdj3kj20go0kh7ej.jpg,https://wx3.sinaimg.cn/orj360/a716fd45ly1fyl13wk8pxj20go0q5dsb.jpg,,2803301701,人民日报
4321852320625534,5234473891,总编宋海龙,Thu Dec 27 14:49:12 +0800 2018,https://wx3.sinaimg.cn/orj480/005IfjMfly8fxn317ow5xj30ro0roq4o.jpg,#老宋有话说[超话]# #商网播新闻# 【血脉偾张！陆军宣传片震撼发布[威武]】,0.0,,,,,,,,,,,True,【血脉偾张！陆军宣传片震撼发布】今年12月31日，陆军领导机构组建成立三周年。@人民陆军 发布宣传片《地表最强》，展示陆军三年转型建设成果。戳视频↓↓跟随震撼画面和炫酷镜头，一起感受人民陆军强军兴军的铿锵步履！人民陆军的秒拍视频 ,0.0,,,,,,,,,,,2803301701,人民日报
4321852237132079,5234473891,总编宋海龙,Thu Dec 27 14:48:52 +0800 2018,https://wx3.sinaimg.cn/orj480/005IfjMfly8fxn317ow5xj30ro0roq4o.jpg,#老宋有话说[超话]# #商网播新闻# 【滑嫩入味的鸡腿豆腐煲[憧憬]】,0.0,,,,,,,,,,,True,【滑嫩入味的鸡腿豆腐煲】炖煮过的鸡腿和油豆腐，鸡肉嫩豆腐香，汤底不用太多的调味就能鲜美可口，冬天吃真是太满足了！戳↓↓赶紧试试吧~懒饭美食的秒拍视频 ,0.0,,,,,,,,,,"http://f.us.sinaimg.cn/002oCFPYlx07pHw0dPbi01040200eZtx0E010.mp4?label=mp4_hd&template=480x852.24.0&Expires=1545928354&ssig=%2BIj6EwYoJ0&KID=unistore,video",2803301701,人民日报
4321852174040258,5234473891,总编宋海龙,Thu Dec 27 14:48:37 +0800 2018,https://wx3.sinaimg.cn/orj480/005IfjMfly8fxn317ow5xj30ro0roq4o.jpg,【国家市场监管总局：已关注权健事件】12月27日，国家市场监管总局相关负责人就“百亿保健帝国” 权健自然医学科技发展有限公司引发争议一事对记者表示，总局已经关注到网络舆情，正在了解权健产品相关情况，调查清楚事实后再进行下一步工作。 http://t.cn/Eb2g1cC,0.0,,,,,,,,,,,True,【网传患癌女童听信权健放弃化疗身亡 天津武清市场监管局：正在核实】25日，丁香医生公众号称患癌女童周洋的父亲在权健公司劝说下让女儿放弃化疗，转而服用其抗癌产品，致周洋病情恶化身亡。26日，权健表示文章不实，要求撤稿并道歉。丁香医生作出声明，称不会删稿，对每一个字负责。天津武清市场监管 ...全文,0.0,,,,,,,,,,"https://gslb.miaopai.com/stream/gW-rQ7vhdUtqkNpMYCij2GAxDwHCiHbOoJzzHw__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_hd&mpflag=8&Expires=1545928337&ssig=7FZClvobH6&KID=unistore,video",2803301701,人民日报
4321852023528824,5234473891,总编宋海龙,Thu Dec 27 14:48:01 +0800 2018,https://wx3.sinaimg.cn/orj480/005IfjMfly8fxn317ow5xj30ro0roq4o.jpg,老宋有话说 #商网播新闻# 【元旦春节将至！过节福利这么发，扩散周知！】近日，中办、国办印发了《关于做好2019年元旦春节期间有关工作的通知》，保障干部职工按规定享有的正常福利待遇。逢年过节，哪些福利可以发，又有哪些“福利”被明令禁止？各地职工的福利标准一不一样？关乎你我↓ ...全文,1.0,https://wx4.sinaimg.cn/orj360/005IfjMfly1fylayjmnlrj30go0kdtbx.jpg,https://wx3.sinaimg.cn/orj360/005IfjMfly1fylayjmdmej30go0go0ur.jpg,https://wx4.sinaimg.cn/orj360/005IfjMfly1fylayjryg0j30go0gojt4.jpg,https://wx1.sinaimg.cn/orj360/005IfjMfly1fylayjtf0rj30go0goq54.jpg,https://wx1.sinaimg.cn/orj360/005IfjMfly1fylayjvvq4j30go0gojt7.jpg,https://wx2.sinaimg.cn/orj360/005IfjMfly1fylayjzvwgj30go0tdq7e.jpg,https://wx4.sinaimg.cn/orj360/005IfjMfly1fylayk53qrj30go0vpdlt.jpg,https://wx4.sinaimg.cn/orj360/005IfjMfly1fylayk5m1mj30go0u1gqu.jpg,https://wx3.sinaimg.cn/orj360/005IfjMfly1fylayk6qcqj30go0xt0ya.jpg,,False,,,,,,,,,,,,,,
4321851746144093,5234473891,总编宋海龙,Thu Dec 27 14:46:55 +0800 2018,https://wx3.sinaimg.cn/orj480/005IfjMfly8fxn317ow5xj30ro0roq4o.jpg,老宋有话说 #商网播新闻# 【7座面包车竟塞下28名幼儿！广西柳州一幼儿园负责人被查】近日，广西柳州一幼儿园负责人驾驶7座面包车搭乘28名幼儿回家，被执勤交警拦下。司机韦某称，车里孩子是其经营的幼儿园里的学生，由于孩子们的家长忙于农活，所以她开车把孩子送回家。韦某将因涉嫌严重超员接 ...全文,1.0,https://wx4.sinaimg.cn/orj360/005IfjMfly1fylaxf31hvj30f00b9jrv.jpg,,,,,,,,,,False,,,,,,,,,,,,,,
4321851641692598,5234473891,总编宋海龙,Thu Dec 27 14:46:30 +0800 2018,https://wx3.sinaimg.cn/orj480/005IfjMfly8fxn317ow5xj30ro0roq4o.jpg,#老宋有话说[超话]# #商网播新闻# 【2分钟教你衣架的妙用】,0.0,,,,,,,,,,,True,【2分钟教你衣架的妙用】只需要一点点简单的小改动，普通的衣架就能挂上一排帽子、皮带、鞋子、袜子……利用衣架节省空间的方法，戳↓↓最后一个方法真的是太实用了赶紧试试吧！人人视频的秒拍视频 ,0.0,,,,,,,,,,"http://f.us.sinaimg.cn/003t9DKelx07qhabUKJa01040200jtuf0E010.mp4?label=mp4_hd&template=480x480.27.0&Expires=1545928356&ssig=lH7R8DFkNj&KID=unistore,video",2803301701,人民日报
4321851536980454,5234473891,总编宋海龙,Thu Dec 27 14:46:04 +0800 2018,https://wx3.sinaimg.cn/orj480/005IfjMfly8fxn317ow5xj30ro0roq4o.jpg,#老宋有话说[超话]# #商网播新闻# 【如果你对生活感到迷茫绝望，不妨看看这个视频[心]】,0.0,,,,,,,,,,,True,【如果你对生活感到迷茫绝望，不妨看看这个视频】我们一生中要面对无数个困境，要历经千百种困惑。陷入绝望时我们总希望奇迹能够出现，但它也可能永远不会出现。尼克·胡哲，他出生时就没有正常的四肢，面对这样绝望的人生，他却找到了属于自己的奇迹。戳↓↓或许你会有所收获。TED君学演讲的秒拍视频 ,0.0,,,,,,,,,,"http://f.us.sinaimg.cn/001o8LCulx07qh08F22Q01040203FH4O0E020.mp4?label=mp4_hd&template=852x480.20.0&Expires=1545928362&ssig=0uvM69%2FmHw&KID=unistore,video",2803301701,人民日报
4321850969982082,5234473891,总编宋海龙,Thu Dec 27 14:43:50 +0800 2018,https://wx3.sinaimg.cn/orj480/005IfjMfly8fxn317ow5xj30ro0roq4o.jpg,老宋有话说 #商网播新闻# 【唐国强谈收视率造假 自曝片酬比不上小鲜肉】#唐国强自曝片酬比不上小鲜肉# 据台媒，@唐国强 近日在活动中被问到假收视率一事，直言许多制作单位确实为了收视率做假流量，对社会造成不好影响；谈到片酬问题，他自嘲称自己的作品都在“大流量”以外，不比那些小鲜肉， ...全文,1.0,https://wx2.sinaimg.cn/orj360/005IfjMfly1fylau7ry4fj30go0chmyf.jpg,,,,,,,,,,False,,,,,,,,,,,,,,
4321850714065246,2375086267,参考消息,Thu Dec 27 14:42:49 +0800 2018,https://ww3.sinaimg.cn/orj480/8d90f0bbjw1ev7oijumy4j20sg0sg0v6.jpg,【支柱产业被中国一步步吃掉 韩国忧心忡忡】韩国《朝鲜日报》：智能手机、电动汽车电池、芯片半导体、OLED（有机发光二极管）面板等韩国支柱产业正被中国抢走主导权。造船、钢铁等传统制造业已经比中国落后的情况下，尖端科技领域也面临即将被超越的危机。韩国支柱企业丧失竞争力已不再是理论设想，而 ...全文,0.0,,,,,,,,,,,False,,,,,,,,,,,,,,
4321850685198369,5234473891,总编宋海龙,Thu Dec 27 14:42:42 +0800 2018,https://wx3.sinaimg.cn/orj480/005IfjMfly8fxn317ow5xj30ro0roq4o.jpg,老宋有话说 #商网播新闻# 【唐人影视再发声明否认胡歌结婚：从未炒作此事】 27日，唐人影视再发声明辟谣胡歌[微博]与95后小花章乐韵结婚一事，称“完全子虚乌有，欢迎大家去民政局查询”，还表示当事人虽处同一公司，却从未有任何交集，强调公司从未炒作此事，亦不接受“甩锅”，倘若炒作方仍 ...全文,1.0,https://wx2.sinaimg.cn/orj360/005IfjMfly1fylat10pjbj30bo0hswfg.jpg,,,,,,,,,,False,,,,,,,,,,,,,,
4321849246311766,6073285281,军武毕蜂,Thu Dec 27 14:36:59 +0800 2018,https://wx3.sinaimg.cn/orj480/006D0SWdly8ffc4ewwuquj30ku0k5q42.jpg,愿你的未来纯净明朗，像你此刻可爱的目光。——普希金 ,1.0,https://wx4.sinaimg.cn/orj360/006D0SWdly1fylamvzueej30u01hce85.jpg,https://wx2.sinaimg.cn/orj360/006D0SWdly1fylamxerygj30u01hcb2d.jpg,https://wx3.sinaimg.cn/orj360/006D0SWdly1fylamx6ijmj30u01hcb2d.jpg,,,,,,,,False,,,,,,,,,,,,,,
4321848902194034,2416437714,娱了个乐,Thu Dec 27 14:35:37 +0800 2018,https://wx2.sinaimg.cn/orj480/9007e9d2ly8fxtp3kmv84j208c085myc.jpg,#2018网络流行梗# 全在这条视频里面了，你最爱说哪一句？界面Vnews的秒拍视频 ,0.0,,,,,,,,,,"https://gslb.miaopai.com/stream/ZKW~XHPJA9BolLpol49rlZbd52XmvZjxWbPeMw__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_hd&mpflag=8&Expires=1545928394&ssig=4Wlb%2F9Gq13&KID=unistore,video",False,,,,,,,,,,,,,,
4321848772137155,2810520221,军事历史之古今评谈,Thu Dec 27 14:35:05 +0800 2018,https://wx4.sinaimg.cn/orj480/a785229dly8fgrwwmoimvj20ru0ru77f.jpg,转发微博,0.0,,,,,,,,,,,True,【外卖骑手收到暖心订单：请送给环卫工人】12月25日，山东烟台外卖送餐员张磊在送外卖的过程中，接到一个特别的订单。一位热心市民在外卖平台点了25杯热饮，在备注上却写着：“麻烦外卖小哥送给环卫工人，谢谢。手机号关机，不要联系我。”简单的几个字，让接到订单的张磊深受感动，并且商家也借机 ...全文,0.0,,,,,,,,,,"http://f.us.sinaimg.cn/001R3Q1xlx07qimAjvew01040200dBxE0E010.mp4?label=mp4_hd&template=600x480.27.0&Expires=1545928355&ssig=Rsi4QZ80ca&KID=unistore,video",1618051664,头条新闻
4321848663320555,2810520221,军事历史之古今评谈,Thu Dec 27 14:34:40 +0800 2018,https://wx4.sinaimg.cn/orj480/a785229dly8fgrwwmoimvj20ru0ru77f.jpg,转发微博,0.0,,,,,,,,,,,True,#大学生曝领贫困补助得先交钱#竟然有这样的学校，竟然会有如此无耻贪得无厌的老师。作为为人师表的老师，怎么可以说的出口，拿的安心，这都是国家补助给贫困学生的一点补助金，补助他们生活所需，你们竟然这个钱也要插手拿好处费，你们不觉得可耻吗，这样是作为一个老师能做的事情吗。希望有更多的 ...全文,1.0,https://wx3.sinaimg.cn/orj360/006Jrdhzly1fyk8mk8gqpj30b406kaac.jpg,https://wx4.sinaimg.cn/orj360/006Jrdhzly1fyk8mkfmf8j30d208j74m.jpg,https://wx2.sinaimg.cn/orj360/006Jrdhzly1fyk8mkr6bnj30db0atjs6.jpg,https://wx1.sinaimg.cn/orj360/006Jrdhzly1fyk8mkzaygj30ah07oweo.jpg,https://wx3.sinaimg.cn/orj360/006Jrdhzly1fyk8mlw6q1j30u00xidsm.jpg,https://wx2.sinaimg.cn/orj360/006Jrdhzly1fyk8snfdrij30go0ayq5m.jpg,https://wx3.sinaimg.cn/orj360/006Jrdhzly1fyk8zjapd3j30qn0df0td.jpg,https://wx4.sinaimg.cn/orj360/006Jrdhzly1fyk8zjrybdj30qn0xh76j.jpg,https://wx3.sinaimg.cn/orj360/006Jrdhzly1fyk8zk7u21j30qo0fk0u8.jpg,,6168218029,紫禁公子
4321848608518008,2810520221,军事历史之古今评谈,Thu Dec 27 14:34:27 +0800 2018,https://wx4.sinaimg.cn/orj480/a785229dly8fgrwwmoimvj20ru0ru77f.jpg,转发微博,0.0,,,,,,,,,,,True,#2018网络流行梗# 距年底还有4天就全部收官，说梗正当时，我加个梗，“心电图不是负担是福利”，这个梗会火吗？  ,0.0,,,,,,,,,,,3145486251,陈新建
4321848562910802,2810520221,军事历史之古今评谈,Thu Dec 27 14:34:16 +0800 2018,https://wx4.sinaimg.cn/orj480/a785229dly8fgrwwmoimvj20ru0ru77f.jpg,转发微博,0.0,,,,,,,,,,,True,夜半惊魂 #代驾身亡车仍在行驶#【后座上车主一抬头惊掉“半条命”： 代驾离奇死亡，车还在往前开……】 12月15日晚上，在南京江宁新亭东路与天印大道交界处，市民李先生遇到了一件令他十分惊恐的事情。当晚酒后，他用某出行软件叫了代驾柳师傅，坐在快速行驶车上后座的他，突然惊恐地发现车辆在“无人 ...全文,0.0,,,,,,,,,,"http://f.us.sinaimg.cn/003ICbmPlx07qh3kibIs01040200mKmh0E010.mp4?label=mp4_hd&template=600x480.28.0&Expires=1545928344&ssig=Vp9iEkrIRX&KID=unistore,video",2413774550,重庆新闻哥
4321848512843857,2810520221,军事历史之古今评谈,Thu Dec 27 14:34:03 +0800 2018,https://wx4.sinaimg.cn/orj480/a785229dly8fgrwwmoimvj20ru0ru77f.jpg,//@时间右侧记录本:转发微博,0.0,,,,,,,,,,,True,情报谍战史上的今天 【说谍】中共情报保卫系统之“内卫”苏毅然苏毅然，曾化名王安邦。1933年，中学求学期间，革命启蒙，参加红色斗争。1936年2月，加入共青团。1937年1月，转为中共。历任川陕省苏维埃税务局稽征员、分所长。后入延安中央党校、延安马列主义学院学习，曾参加长征（后半阶 ...全文,1.0,https://wx2.sinaimg.cn/orj360/584b3687gy1fykgm4sj6qj205w06bq2w.jpg,,,,,,,,,,1481324167,半杯馊茶
